datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 15:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,OPEN_SHORT,1,0.4226956382563306,0.5773043617436694,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,1.0,0.0,-0.0067076817909936,-0.0067302793968861,0.0067076817909936,0.0067076817909936,1.0067076817909937,1.0067076817909937
2024-10-03 16:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.42313824932986804,0.576861750670132,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,0.008142285689707,0.0081093161257457,-0.008142285689707,-0.008142285689707,0.9985107802398288,0.9985107802398288
2024-10-03 17:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.422836731956997,0.5771632680430031,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,0.0001322621521184,0.0001322534062511,-0.0001322621521184,-0.0001322621521184,0.9983787150551209,0.9983787150551209
2024-10-03 18:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.4232846054883518,0.5767153945116482,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,0.0039972015323317,0.0039892339472581,-0.0039972015323317,-0.0039972015323317,0.9943879941254552,0.9943879941254552
2024-10-03 19:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.42283044354007704,0.577169556459923,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,-0.0049033146236898,-0.0049153753118901,0.0049033146236898,0.0049033146236898,0.9992637913186722,0.9992637913186722
2024-10-03 20:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.4229724662220154,0.5770275337779845,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,0.0036080735449217,0.0036015800621905,-0.0036080735449217,-0.0036080735449217,0.9956583740688172,0.9956583740688172
2024-10-03 21:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.42106155064924444,0.5789384493507556,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,0.000706256754112,0.0007060074721751,-0.000706256754112,-0.000706256754112,0.9949551836173429,0.9949551836173429
2024-10-03 22:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.41823429528748984,0.5817657047125102,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,-0.0009693547838507,-0.0009698249120377,0.0009693547838507,0.0009693547838507,0.9959196481842995,0.9959196481842995
2024-10-03 23:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.4165550423029878,0.5834449576970122,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,-0.0040131074985105,-0.004021181623201,0.0040131074985105,0.0040131074985105,0.9999163807923419,0.9999163807923419
2024-10-04 00:00:00+00:00,ETH,SMA,rule_based,long_short,no_cost,SHORT,HOLD,0,0.41773872699151965,0.5822612730084803,0.6700000000000002,0.5,True,"{""long_window"": 50, ""short_window"": 30}",-1.0,0.0,0.0,0.0158906497690536,0.0157657151838966,-0.0158906497690536,-0.0158906497690536,0.9840270597868311,0.9840270597868311
