datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-11-27 04:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6007689612990856,0.3585459554278752,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0052475074339689,-0.0052613239571717,-0.0,-0.0,1.0,1.0
2023-11-27 05:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5427480810611546,0.4516456627680112,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0070335853701424,-0.0070584376339629,-0.0,-0.0,1.0,1.0
2023-11-27 06:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.529538357834997,0.49274764636473695,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0095625996104126,-0.0096086148512487,-0.0,-0.0,1.0,1.0
2023-11-27 07:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4957460246438881,0.5151210853996121,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0030395136778116,-0.0030441423812282,-0.0,-0.0,1.0,1.0
2023-11-27 08:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5033777219720419,0.44632337241657005,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0046628407460547,0.0046520033796942,0.0,0.0,1.0,1.0
2023-11-27 09:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5160306411431138,0.47974144116094103,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0171367368796858,-0.0172852701175012,-0.0,-0.0,1.0,1.0
2023-11-27 10:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48343926625595857,0.5063686842814908,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0007264802034144,-0.0007267442180327,-0.0,-0.0,1.0,1.0
2023-11-27 11:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4600901686105219,0.5360170864681021,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0079970919665577,-0.0080292402162361,-0.0,-0.0,1.0,1.0
2023-11-27 12:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4429979517071518,0.530348168208922,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0042139978013924,0.0042051437778325,0.0,0.0,1.0,1.0
2023-11-27 13:00:00+00:00,SOL,LightGBM,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.46859747359825893,0.538750100529185,,0.6000000000000001,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/lightgbm/ohlc_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0109469074986316,-0.0110072657857782,-0.0,-0.0,1.0,1.0
