datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-10-03 11:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4969741106033325,0.5060112476348877,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,-0.000392387679027,-0.0003924646832166,-0.0,-0.0,1.0,1.0
2023-10-03 12:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4966351389884949,0.5060539245605469,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0035328753680079,0.0035266494231741,0.0,0.0,1.0,1.0
2023-10-03 13:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4884498715400696,0.5062751173973083,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,-0.0046939174652844,-0.0047049684911664,-0.0,-0.0,1.0,1.0
2023-10-03 14:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4861643612384796,0.502626895904541,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,-0.0023580271173118,-0.0023608116414383,-0.0,-0.0,1.0,1.0
2023-10-03 15:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.48238956928253174,0.5017977952957153,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0013787669883789,0.0013778173619502,0.0,0.0,1.0,1.0
2023-10-03 16:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4925389885902405,0.4990270733833313,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0090479937057434,0.0090073058554705,0.0,0.0,1.0,1.0
2023-10-03 17:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5001970529556274,0.4913221597671509,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,-0.0017543859649122,-0.0017559267022649,-0.0,-0.0,1.0,1.0
2023-10-03 18:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5251402854919434,0.483688622713089,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0042960359304822,0.0042868343123657,0.0,0.0,1.0,1.0
2023-10-03 19:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5300334095954895,0.47609856724739075,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0023332685203187,0.002330550676144,0.0,0.0,1.0,1.0
2023-10-03 20:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5346571207046509,0.4699740409851074,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,-0.0032977691561588,-0.0033032187812312,-0.0,-0.0,1.0,1.0
2023-10-03 21:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5200678110122681,0.476252943277359,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0276372129233164,0.0272621990304782,0.0,0.0,1.0,1.0
2023-10-03 22:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5340687036514282,0.46955686807632446,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0210227272727272,0.0208047987513615,0.0,0.0,1.0,1.0
2023-10-03 23:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.474640429019928,0.5117905735969543,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,-0.0230012984603971,-0.0232699559682795,-0.0,-0.0,1.0,1.0
2023-10-04 00:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5002869367599487,0.4950559437274933,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0142396050882855,0.0141391741865168,0.0,0.0,1.0,1.0
2023-10-04 01:00:00+00:00,XRP,GRU,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.5117324590682983,0.4876178503036499,0.55,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/xrp""}",0.0,0.0,0.0,0.0073006364657433,0.0072741158195136,0.0,0.0,1.0,1.0
