datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.40770548582077026,0.3802027106285095,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0132423484899667,-0.0133308102153472,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.3866025507450104,0.48860031366348267,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0017117425539199,-0.0017132092591922,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.49849995970726013,0.5004217624664307,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,0.0022633744855966,0.0022608169120031,0.0,0.0,1.0,1.0
2024-10-02 11:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.5577458739280701,0.25190937519073486,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0148497912817353,-0.0149611532757309,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.7046474814414978,0.5632335543632507,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,0.0140316754654068,0.013934142812656,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.4958231747150421,0.4961072504520416,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0048636799561582,-0.0048755461386939,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.5788678526878357,0.38593634963035583,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,0.015075376884422,0.0149628726767123,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,SHORT,OPEN_SHORT,1,0.22031135857105255,0.7095751166343689,0.7200000000000002,0.6200000000000001,True,{},-1.0,1.0,0.00035,-0.0099009900990099,-0.009950330853168,0.0099009900990099,0.0095509900990099,1.00990099009901,1.0095509900990098
2024-10-02 16:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_SHORT,1,0.36209654808044434,0.6137973666191101,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,-0.0019863013698629,-0.0019882766825732,-0.0,-0.00035,1.00990099009901,1.0091976472524753
2024-10-02 17:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.552822470664978,0.4338367283344269,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0236085375060051,-0.0238916843626875,-0.0,-0.0,1.00990099009901,1.0091976472524753
2024-10-02 18:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,SHORT,OPEN_SHORT,1,0.11436903476715088,0.7226596474647522,0.7200000000000002,0.6200000000000001,True,{},-1.0,1.0,0.00035,-0.0160961551978633,-0.0162271054016821,0.0160961551978633,0.0157461551978633,1.0261565131701194,1.0250886300314312
2024-10-02 19:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_SHORT,1,0.4658352732658386,0.25110924243927,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,0.0061437348192598,0.0061249390254581,0.0,-0.00035,1.0261565131701194,1.0247298490109202
2024-10-02 20:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.6549804210662842,0.34839293360710144,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-7.100255609193695e-05,-7.100507689274566e-05,-0.0,-0.0,1.0261565131701194,1.0247298490109202
2024-10-02 21:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,SHORT,OPEN_SHORT,1,0.12456651031970978,0.7721713185310364,0.7200000000000002,0.6200000000000001,True,{},-1.0,1.0,0.00035,0.0052545622381594,0.0052408051964468,-0.0052545622381594,-0.0056045622381594,1.0207645099055742,1.0189866867948387
2024-10-02 22:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,FLIP_SHORT_TO_LONG,1,0.8215928077697754,0.1998542696237564,0.7200000000000002,0.6200000000000001,True,{},1.0,2.0,0.0007,-0.0098184643639188,-0.009866983334227,-0.0098184643639188,-0.0105184643639188,1.0107421699411134,1.0082685116424794
2024-10-02 23:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.6440222859382629,0.4378352463245392,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,0.0036381794835211,0.0036315773169431,0.0,-0.00035,1.0107421699411134,1.0079156176634045
2024-10-03 00:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.7589251399040222,0.3212144374847412,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,0.0051176345156016,0.0051045839305632,0.0051176345156016,0.0047676345156016,1.0159147789563783,1.0127209909509904
2024-10-03 01:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.44660550355911255,0.4979265332221985,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,0.0043844141149849,0.0043748305733516,0.0,-0.00035,1.0159147789563783,1.0123665386041576
2024-10-03 02:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.31682586669921875,0.5407355427742004,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,0.0059846511300429,0.0059668142351522,0.0,0.0,1.0159147789563783,1.0123665386041576
2024-10-03 03:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.8186282515525818,0.25703108310699463,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,-0.0055291153415453,-0.0055444574782049,-0.0055291153415453,-0.0058791153415453,1.0102976689663479,1.0064147189557828
2024-10-03 04:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,SHORT,FLIP_LONG_TO_SHORT,1,0.5068772435188293,0.660020649433136,0.7200000000000002,0.6200000000000001,True,{},-1.0,2.0,0.0007,-0.0057006122879864,-0.005716922794334,0.0057006122879864,0.0050006122879864,1.0160569842725815,1.0114474087662035
2024-10-03 05:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,SHORT,HOLD,0,0.4172021150588989,0.6525571942329407,0.7200000000000002,0.6200000000000001,True,{},-1.0,0.0,0.0,0.0027604756511889,0.0027566725356095,-0.0027604756511889,-0.0027604756511889,1.0132521837072768,1.0086553328218464
2024-10-03 06:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_SHORT,1,0.6365261077880859,0.2716656029224396,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,-0.0124232371003034,-0.0125010506460649,-0.0,-0.00035,1.0132521837072768,1.0083023034553589
2024-10-03 07:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.8012551665306091,0.3060287833213806,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,-0.0270173683081981,-0.0273890472208127,-0.0270173683081981,-0.0273673683081981,0.9858767762709713,0.9807077229506915
2024-10-03 08:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,SHORT,FLIP_LONG_TO_SHORT,1,0.17765966057777405,0.63481205701828,0.7200000000000002,0.6200000000000001,True,{},-1.0,2.0,0.0007,0.0087416440167487,0.0087036570651095,-0.0087416440167487,-0.009441644016748699,0.9772585924484306,0.9714482297461149
2024-10-03 09:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_SHORT,1,0.5553566217422485,0.4494977593421936,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,0.0069181473929509,0.0068943268110354,0.0,-0.00035,0.9772585924484306,0.9711082228657038
2024-10-03 10:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.40542349219322205,0.2769351303577423,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0101974397917118,-0.0102497898761749,-0.0,-0.0,0.9772585924484306,0.9711082228657038
2024-10-03 11:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.5720970630645752,0.25842416286468506,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.005480052608505,-0.0054951231803694,-0.0,-0.0,0.9772585924484306,0.9711082228657038
2024-10-03 12:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.14424686133861542,0.5749579668045044,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,0.0061714789508484,0.0061525133651048,0.0,0.0,0.9772585924484306,0.9711082228657038
2024-10-03 13:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.7765804529190063,0.19301997125148773,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,-0.0156261409273456,-0.0157495160061143,-0.0156261409273456,-0.0159761409273456,0.9619878119603721,0.9555936610414971
2024-10-03 14:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.574859082698822,0.2630605101585388,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,0.0057117424523402,0.0056954922998468,0.0,-0.00035,0.9619878119603721,0.9552592032601326
2024-10-03 15:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.8764889240264893,0.12465766072273254,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,-0.0041304027142646,-0.0041389563890951,-0.0041304027142646,-0.004480402714264599,0.9580144148907616,0.9509792573330196
2024-10-03 16:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,HOLD,0,0.8185957074165344,0.4594006836414337,0.7200000000000002,0.6200000000000001,True,{},1.0,0.0,0.0,0.0069619315656939,0.0069378092141907,0.0069619315656939,0.0069619315656939,0.9646840456861794,0.9575999098429665
2024-10-03 17:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.7036222815513611,0.21410702168941498,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,0.0008090614886731,0.0008087343748517,0.0,-0.00035,0.9646840456861794,0.9572647498745215
2024-10-03 18:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.9130999445915222,0.19334650039672852,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,0.0091129565664731,0.0090716841308933,0.0091129565664731,0.0087629565664731,0.9734751694948871,0.9656532193002876
2024-10-03 19:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,HOLD,0,0.8734908699989319,0.23593947291374207,0.7200000000000002,0.6200000000000001,True,{},1.0,0.0,0.0,-0.0089578326414681,-0.0089981952460539,-0.0089578326414681,-0.0089578326414681,0.9647549418459271,0.9570030593721007
2024-10-03 20:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.6991080045700073,0.2803804278373718,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,0.0076425631981187,0.0076135067618633,0.0,-0.00035,0.9647549418459271,0.9566681083013205
2024-10-03 21:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.6577363014221191,0.5660417675971985,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0013856476079346,-0.0013866085053274,-0.0,-0.0,0.9647549418459271,0.9566681083013205
2024-10-03 22:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.6542316675186157,0.22253483533859253,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0008763601840356,-0.0008767444121196,-0.0,-0.0,0.9647549418459271,0.9566681083013205
2024-10-03 23:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.756889283657074,0.20900629460811615,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,-0.0060668079818727,-0.0060852858337092,-0.0060668079818727,-0.0064168079818726995,0.9589019588641852,0.9505293527479696
2024-10-04 00:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,HOLD,0,0.7939777374267578,0.2570095658302307,0.7200000000000002,0.6200000000000001,True,{},1.0,0.0,0.0,0.0159582291513458,0.0158322352711119,0.0159582291513458,0.0159582291513458,0.9742043360574142,0.9656981179742021
2024-10-04 01:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.6756129860877991,0.414453387260437,0.7200000000000002,0.6200000000000001,True,{},0.0,1.0,0.00035,-0.0039811798769454,-0.0039891258701823,-0.0,-0.00035,0.9742043360574142,0.9653601236329112
2024-10-04 02:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.653354287147522,0.31318676471710205,0.7200000000000002,0.6200000000000001,True,{},0.0,0.0,0.0,-0.0018895348837209,-0.0018913223067129,-0.0,-0.0,0.9742043360574142,0.9653601236329112
2024-10-04 03:00:00+00:00,SOL,XGBoost,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.7641350626945496,0.09409550577402115,0.7200000000000002,0.6200000000000001,True,{},1.0,1.0,0.00035,0.0028396679772826,0.00283564373671,0.0028396679772826,0.0024896679772826,0.9769707529138463,0.9677635498192656
