datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.37253867096379933,0.3557380605165972,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0004928272468769,0.0004927058474136,0.0,0.0,1.0,1.0
2024-10-01 15:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.44931550577816737,0.509580048259551,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0028876468273008,-0.0028918241230417,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5942830656004134,0.3325256335841679,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0047399436331027,-0.0047512127901394,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.4698405343992709,0.4090237493184228,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0026390140301196,-0.0026425023661753,-0.0,-0.0,1.0,1.0
2024-10-01 18:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.45417815250041854,0.3966429053002247,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0037424997555978,-0.0037495204298632,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5614324597843555,0.2736442941928256,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0153338971652789,-0.0154526771710818,-0.0,-0.0,1.0,1.0
2024-10-01 20:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5364771446747731,0.36815963298780185,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0054756670185331,0.0054607300556326,0.0,0.0,1.0,1.0
2024-10-01 21:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.516620432569379,0.3617316330344949,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0061169081809557,-0.0061356931067565,-0.0,-0.0,1.0,1.0
2024-10-01 22:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.553989146489391,0.3266232831578409,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0006075566087413,0.0006073721209456,0.0,0.0,1.0,1.0
2024-10-01 23:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.6133885889643041,0.3944433490218472,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.003969251172438,0.0039613944782692,0.0,0.0,1.0,1.0
2024-10-02 00:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5078731427520141,0.5853390535874415,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0078075204267189,0.0077771994579105,0.0,0.0,1.0,1.0
2024-10-02 01:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.3823704285848771,0.57638694208883,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0042260693540241,0.004217164602182,0.0,0.0,1.0,1.0
2024-10-02 02:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.3650497706310615,0.6711452442788524,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0005249026065307,-0.0005250404161304,-0.0,-0.0,1.0,1.0
2024-10-02 03:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.3287409285633559,0.571569650329194,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0041243417457942,-0.004132870301074,-0.0,-0.0,1.0,1.0
2024-10-02 04:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.4638123949143077,0.5660540045758555,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-9.870595998617836e-05,-9.871083174003016e-05,-0.0,-0.0,1.0,1.0
2024-10-02 05:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.457531220955827,0.6231312395421695,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0034200844336393,0.0034142492456448,0.0,0.0,1.0,1.0
2024-10-02 06:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.18199651413906415,0.575009801475792,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0004437600577373,0.0004436616253621,0.0,0.0,1.0,1.0
2024-10-02 07:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.27886356385812616,0.5797439529823922,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0012736647378093,0.0012728543149421,0.0,0.0,1.0,1.0
2024-10-02 08:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.34173609580003733,0.6153078361093819,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.00865239480756,-0.0086900441038778,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.6918583319203614,0.353546121184319,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0013541426613856,-0.001355060341099,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,BTC,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.7032641640655786,0.4297759948397459,0.7400000000000002,0.7300000000000002,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0003964812209921,-0.0003965598404528,-0.0,-0.0,1.0,1.0
