datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4946835,0.0,0.0,0.0,-0.0270173683081981,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49687365,0.0,0.0,0.0,0.0087416440167487,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4910875,0.0,0.0,0.0,0.0069181473929509,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49333903,0.0,0.0,0.0,-0.0101974397917118,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4917371,0.0,0.0,0.0,-0.005480052608505,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4872279,0.0,0.0,0.0,0.0061714789508484,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4979835,0.0,0.0,0.0,-0.0156261409273456,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4846721,0.0,0.0,0.0,0.0057117424523402,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4752213,0.0,0.0,0.0,-0.0041304027142646,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.46533233,0.0,0.0,0.0,0.0069619315656939,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.46378672,0.0,0.0,0.0,0.0008090614886731,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48530897,0.0,0.0,0.0,0.0091129565664731,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49228352,0.0,0.0,0.0,-0.0089578326414681,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49710017,0.0,0.0,0.0,0.0076425631981187,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49211937,0.0,0.0,0.0,-0.0013856476079346,-0.0,-0.0,1.0,1.0
2024-10-03 22:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5026748,1.0,1.0,0.0,-0.0008763601840356,-0.0008763601840356,-0.0008763601840356,0.9991236398159644,0.9991236398159644
2024-10-03 23:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.48949713,0.0,1.0,0.0,-0.0060668079818727,-0.0,-0.0,0.9991236398159644,0.9991236398159644
2024-10-04 00:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49445397,0.0,0.0,0.0,0.0159582291513458,0.0,0.0,0.9991236398159644,0.9991236398159644
2024-10-04 01:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48742303,0.0,0.0,0.0,-0.0039811798769454,-0.0,-0.0,0.9991236398159644,0.9991236398159644
2024-10-04 02:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.496079,0.0,0.0,0.0,-0.0018895348837209,-0.0,-0.0,0.9991236398159644,0.9991236398159644
2024-10-04 03:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49078625,0.0,0.0,0.0,0.0028396679772826,0.0,0.0,0.9991236398159644,0.9991236398159644
2024-10-04 04:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4886113,0.0,0.0,0.0,0.0111812967399986,0.0,0.0,0.9991236398159644,0.9991236398159644
2024-10-04 05:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48130268,0.0,0.0,0.0,-0.0056724348388024,-0.0,-0.0,0.9991236398159644,0.9991236398159644
2024-10-04 06:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49731213,0.0,0.0,0.0,0.0077267475447719,0.0,0.0,0.9991236398159644,0.9991236398159644
2024-10-04 07:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49352127,0.0,0.0,0.0,0.0035112862773198,0.0,0.0,0.9991236398159644,0.9991236398159644
2024-10-04 08:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.501983,1.0,1.0,0.0,-0.0019994287346472,-0.0019994287346472,-0.0019994287346472,0.9971259633010511,0.9971259633010511
2024-10-04 09:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49595857,0.0,1.0,0.0,-0.0022180881511162,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 10:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49419045,0.0,0.0,0.0,0.0047328791681608,0.0,0.0,0.9971259633010511,0.9971259633010511
2024-10-04 11:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49176416,0.0,0.0,0.0,0.0154164584968952,0.0,0.0,0.9971259633010511,0.9971259633010511
2024-10-04 12:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48937565,0.0,0.0,0.0,-0.0078723553806143,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 13:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48981407,0.0,0.0,0.0,-0.0091392136025504,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 14:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49634624,0.0,0.0,0.0,0.0184470184470182,0.0,0.0,0.9971259633010511,0.9971259633010511
2024-10-04 15:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49485216,0.0,0.0,0.0,0.009828699803426,0.0,0.0,0.9971259633010511,0.9971259633010511
2024-10-04 16:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4945384,0.0,0.0,0.0,-0.0070216907675193,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 17:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49539036,0.0,0.0,0.0,0.0075614366729677,0.0,0.0,0.9971259633010511,0.9971259633010511
2024-10-04 18:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4964376,0.0,0.0,0.0,-0.0001389757487318,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 19:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4969136,0.0,0.0,0.0,-0.0012509555910763,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 20:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49537128,0.0,0.0,0.0,-0.0009741841207989,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 21:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49487442,0.0,0.0,0.0,-0.0044577557985651,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-04 22:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4957495,0.0,0.0,0.0,0.0021688938641293,0.0,0.0,0.9971259633010511,0.9971259633010511
2024-10-04 23:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4936506,0.0,0.0,0.0,0.0053057805082379,0.0,0.0,0.9971259633010511,0.9971259633010511
2024-10-05 00:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49721408,0.0,0.0,0.0,-0.0030555555555555,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-05 01:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49577802,0.0,0.0,0.0,-0.0082892170521036,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-05 02:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49706483,0.0,0.0,0.0,-0.0037929339046146,-0.0,-0.0,0.9971259633010511,0.9971259633010511
2024-10-05 03:00:00+00:00,SOL,CNN,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49782363,0.0,0.0,0.0,0.0037368680815059,0.0,0.0,0.9971259633010511,0.9971259633010511
