datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.39906567335128784,0.5405464172363281,0.7200000000000002,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0132423484899667,-0.0133308102153472,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,LONG,OPEN_LONG,1,0.8225325345993042,0.5187859535217285,0.7200000000000002,0.7300000000000002,True,{},1.0,1.0,0.00035,-0.0017117425539199,-0.0017132092591922,-0.0017117425539199,-0.0020617425539199,0.9982882574460801,0.9979382574460801
2024-10-02 10:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,FLAT,CLOSE_LONG,1,0.36185938119888306,0.6967030763626099,0.7200000000000002,0.7300000000000002,True,{},0.0,1.0,0.00035,0.0022633744855966,0.0022608169120031,0.0,-0.00035,0.9982882574460801,0.997588979055974
2024-10-02 11:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5398701429367065,0.41975393891334534,0.7200000000000002,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0148497912817353,-0.0149611532757309,-0.0,-0.0,0.9982882574460801,0.997588979055974
2024-10-02 12:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,LONG,OPEN_LONG,1,0.8544180393218994,0.08575838804244995,0.7200000000000002,0.7300000000000002,True,{},1.0,1.0,0.00035,0.0140316754654068,0.013934142812656,0.0140316754654068,0.0136816754654068,1.01229591429549,1.0112376677152843
2024-10-02 13:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,FLAT,CLOSE_LONG,1,0.6190236210823059,0.3293078541755676,0.7200000000000002,0.7300000000000002,True,{},0.0,1.0,0.00035,-0.0048636799561582,-0.0048755461386939,-0.0,-0.00035,1.01229591429549,1.010883734531584
2024-10-02 14:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.6439121961593628,0.35901525616645813,0.7200000000000002,0.7300000000000002,True,{},0.0,0.0,0.0,0.015075376884422,0.0149628726767123,0.0,0.0,1.01229591429549,1.010883734531584
2024-10-02 15:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,SHORT,OPEN_SHORT,1,0.17227870225906372,0.7637321352958679,0.7200000000000002,0.7300000000000002,True,{},-1.0,1.0,0.00035,-0.0099009900990099,-0.009950330853168,0.0099009900990099,0.0095509900990099,1.0223186461201978,1.0205386750713452
2024-10-02 16:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,FLAT,CLOSE_SHORT,1,0.5866677165031433,0.41766121983528137,0.7200000000000002,0.7300000000000002,True,{},0.0,1.0,0.00035,-0.0019863013698629,-0.0019882766825732,-0.0,-0.00035,1.0223186461201978,1.0201814865350702
2024-10-02 17:00:00+00:00,SOL,XGBoost,candle_extended,long_short,with_cost,LONG,OPEN_LONG,1,0.7566826939582825,0.37719687819480896,0.7200000000000002,0.7300000000000002,True,{},1.0,1.0,0.00035,-0.0236085375060051,-0.0238916843626875,-0.0236085375060051,-0.0239585375060051,0.9981831980201807,0.9957394301269877
