datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-10-04 13:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4666534779391645,0.5333465220608354,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0007766396575447,-0.0007769413983629,-0.0,-0.0,1.0,1.0
2023-10-04 14:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4693210540053452,0.5306789459946548,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0008200834771538,-0.0008204199295672,-0.0,-0.0,1.0,1.0
2023-10-04 15:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.47232621580864637,0.5276737841913536,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.003344276754214,0.0033386970971937,0.0,0.0,1.0,1.0
2023-10-04 16:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.47482666348145697,0.5251733365185431,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0006043587082595,0.0006041761570826,0.0,0.0,1.0,1.0
2023-10-04 17:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4762445964884047,0.5237554035115952,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0028613437944224,0.00285725794243,0.0,0.0,1.0,1.0
2023-10-04 18:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.47757892989209355,0.5224210701079064,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0004623489761403,-0.0004624558923846,-0.0,-0.0,1.0,1.0
2023-10-04 19:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4785302598073265,0.5214697401926736,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0006938442623948,-0.0006940850837264,-0.0,-0.0,1.0,1.0
2023-10-04 20:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4788550618852792,0.5211449381147207,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0012972933466512,0.0012964525886989,0.0,0.0,1.0,1.0
2023-10-04 21:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4802322043007844,0.5197677956992156,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0027737057560477,0.0027698661325889,0.0,0.0,1.0,1.0
2023-10-04 22:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4810004208735438,0.5189995791264562,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0012071067652571,-0.0012078359054542,-0.0,-0.0,1.0,1.0
2023-10-04 23:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4806116144891194,0.5193883855108805,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.002265301412625,0.002262739485675,0.0,0.0,1.0,1.0
2023-10-05 00:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48141354946619636,0.5185864505338037,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0018723754930891,-0.0018741305792117,-0.0,-0.0,1.0,1.0
2023-10-05 01:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48202004865748405,0.517979951342516,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0020337295564649,-0.0020358003925761,-0.0,-0.0,1.0,1.0
2023-10-05 02:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48182684304086776,0.5181731569591322,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0010037290053348,-0.0010042330786231,-0.0,-0.0,1.0,1.0
2023-10-05 03:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4821200564230874,0.5178799435769125,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0016197586194297,0.0016184482252611,0.0,0.0,1.0,1.0
2023-10-05 04:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48219331714681124,0.5178066828531888,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0027904771168718,-0.0027943777562616,-0.0,-0.0,1.0,1.0
2023-10-05 05:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48205455164318467,0.5179454483568153,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0013534192124563,-0.0013543359114507,-0.0,-0.0,1.0,1.0
2023-10-05 06:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48378657733482916,0.5162134226651708,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0012209490436916,-0.0012216950092277,-0.0,-0.0,1.0,1.0
2023-10-05 07:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4852744872606585,0.5147255127393415,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0013080124933531,0.0013071577902387,0.0,0.0,1.0,1.0
2023-10-05 08:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48677412378012547,0.5132258762198746,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0003296280696614,0.0003295737542648,0.0,0.0,1.0,1.0
2023-10-05 09:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48789348883039557,0.5121065111696044,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0015560640732266,0.0015548546599804,0.0,0.0,1.0,1.0
2023-10-05 10:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.48950985089569504,0.510490149104305,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0028209346249923,-0.0028249209596294,-0.0,-0.0,1.0,1.0
2023-10-05 11:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.49047203992048005,0.50952796007952,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0017718904849481,-0.0017734621397013,-0.0,-0.0,1.0,1.0
2023-10-05 12:00:00+00:00,ETH,SMA,rule_based,long_short,with_cost,FLAT,HOLD,0,0.4911715673696279,0.5088284326303721,0.7300000000000002,0.6100000000000001,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0054536440257808,0.005438826756862,0.0,0.0,1.0,1.0
