datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.45575469732284546,0.4588053524494171,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0018009168303863,0.0017992971240173,0.0,0.0,1.0,1.0
2024-10-01 15:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.4843854606151581,0.35495632886886597,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0093152475894754,-0.009358905844792,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5049116611480713,0.577203094959259,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0151765094028373,-0.0152928512311006,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.4376450479030609,0.4212802052497864,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0391959798994974,0.0384473179097816,0.0,0.0,1.0,1.0
2024-10-01 18:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5036396384239197,0.5715328454971313,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0157962604771114,-0.0159223510016062,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.21926289796829224,0.4697858989238739,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0067147068457255,-0.0067373519166726,-0.0,-0.0,1.0,1.0
2024-10-01 20:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.7322792410850525,0.3292248249053955,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",1.0,1.0,0.00035,-0.007914262159934,-0.0079457461577987,-0.007914262159934,-0.008264262159934,0.992085737840066,0.991735737840066
2024-10-01 21:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5592988729476929,0.2556244730949402,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,1.0,0.00035,-0.0109689213893967,-0.0110295235754997,-0.0,-0.00035,0.992085737840066,0.991388630331822
2024-10-01 22:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5232285857200623,0.35855382680892944,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0028566627457571,0.0028525902387448,0.0,0.0,0.992085737840066,0.991388630331822
2024-10-01 23:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.6015238761901855,0.42715245485305786,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0092158176943699,0.0091736111601242,0.0,0.0,0.992085737840066,0.991388630331822
2024-10-02 00:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.45809289813041687,0.319234699010849,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0068072389174831,0.0067841742784866,0.0,0.0,0.992085737840066,0.991388630331822
2024-10-02 01:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.6551176309585571,0.3577978014945984,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0029683377308707,-0.0029727519828043,-0.0,-0.0,0.992085737840066,0.991388630331822
2024-10-02 02:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.7310694456100464,0.32761862874031067,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",1.0,1.0,0.00035,-0.0031425736023817,-0.0031475218563593,-0.0031425736023817,-0.0034925736023817,0.9889680353890304,0.9879261325718237
2024-10-02 03:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.7802115082740784,0.43265122175216675,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,0.0021569603451137,0.0021546374458165,0.0021569603451137,0.0021569603451137,0.9911012002239495,0.9900570500636827
2024-10-02 04:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.7715072631835938,0.3471776247024536,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,-0.008774834437086,-0.0088135600035085,-0.008774834437086,-0.008774834437086,0.9824044512815872,0.9813694633661041
2024-10-02 05:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.7040038108825684,0.262786865234375,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,1.0,0.00035,0.0008351428094202,0.0008347942717031,0.0,-0.00035,0.9824044512815872,0.9810259840539259
2024-10-02 06:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5263906717300415,0.3994361460208893,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0020026702269695,0.0020006675562974,0.0,0.0,0.9824044512815872,0.9810259840539259
2024-10-02 07:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5996933579444885,0.4463196396827698,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0014990006662223,0.0014978782862159,0.0,0.0,0.9824044512815872,0.9810259840539259
2024-10-02 08:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5226437449455261,0.3894008994102478,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0191252286712122,-0.0193104816643469,-0.0,-0.0,0.9824044512815872,0.9810259840539259
2024-10-02 09:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.6753426790237427,0.5157633423805237,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0001695489996609,-0.0001695633747174,-0.0,-0.0,0.9824044512815872,0.9810259840539259
2024-10-02 10:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.6371797919273376,0.47458088397979736,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0067831100559606,-0.0068062199107218,-0.0,-0.0,0.9824044512815872,0.9810259840539259
2024-10-02 11:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.6436228156089783,0.3483773469924927,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0020488304592793,0.0020467344685521,0.0,0.0,0.9824044512815872,0.9810259840539259
2024-10-02 12:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5745066404342651,0.49232110381126404,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0032373487817345,-0.0032426003324323,-0.0,-0.0,0.9824044512815872,0.9810259840539259
2024-10-02 13:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5420522689819336,0.40199583768844604,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0076923076923075,-0.0077220460939101,-0.0,-0.0,0.9824044512815872,0.9810259840539259
2024-10-02 14:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5645734667778015,0.286689817905426,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0068906115417743,0.0068669797741769,0.0,0.0,0.9824044512815872,0.9810259840539259
2024-10-02 15:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.6101717352867126,0.3799852728843689,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0011976047904191,-0.0011983224921087,-0.0,-0.0,0.9824044512815872,0.9810259840539259
2024-10-02 16:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.690267026424408,0.4284110963344574,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0030832476875642,-0.0030880106885766,-0.0,-0.0,0.9824044512815872,0.9810259840539259
2024-10-02 17:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5600082874298096,0.3470970392227173,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0216494845360823,-0.0218872728875005,-0.0,-0.0,0.9824044512815872,0.9810259840539259
