datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5199215412139893,0.46791762113571167,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0114773856596113,-0.0115437592023064,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5195789337158203,0.4700913429260254,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0065283143173717,0.0065070971648901,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5162177085876465,0.4807472825050354,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0067154885517921,0.0066930401040343,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5002057552337646,0.5070997476577759,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0068480137804668,-0.0068715690261939,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5100178122520447,0.48439133167266846,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-4.251068080773912e-06,-4.2510771165894335e-06,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5121592283248901,0.47872892022132874,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.002142547420866,-0.00214484595933,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5145296454429626,0.4769399166107178,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0126741362416393,-0.0127551382545364,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5174707174301147,0.47437959909439087,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0099458479860194,0.0098967135603604,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5158960819244385,0.4765314757823944,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0067076817909936,-0.0067302793968861,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,ETH,GRU,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5157549977302551,0.47016602754592896,0.54,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.008142285689707,0.0081093161257457,0.0,0.0,1.0,1.0
