datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.38548851013183594,0.6817913055419922,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0004928272468769,0.0004927058474136,0.0,0.0,1.0,1.0
2024-10-01 15:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5448193550109863,0.46084192395210266,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0028876468273008,-0.0028918241230417,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.24826164543628693,0.38774365186691284,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0047399436331027,-0.0047512127901394,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5968669652938843,0.46853700280189514,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0026390140301196,-0.0026425023661753,-0.0,-0.0,1.0,1.0
2024-10-01 18:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.3937489986419678,0.5608587265014648,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0037424997555978,-0.0037495204298632,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5327130556106567,0.5902857780456543,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0153338971652789,-0.0154526771710818,-0.0,-0.0,1.0,1.0
2024-10-01 20:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,LONG,OPEN_LONG,1,0.8624496459960938,0.30869409441947937,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",1.0,1.0,0.0,0.0054756670185331,0.0054607300556326,0.0054756670185331,0.0054756670185331,1.0054756670185332,1.0054756670185332
2024-10-01 21:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,CLOSE_LONG,1,0.4818989634513855,0.6462724208831787,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,1.0,0.0,-0.0061169081809557,-0.0061356931067565,-0.0,-0.0,1.0054756670185332,1.0054756670185332
2024-10-01 22:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5148597955703735,0.5891252160072327,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0006075566087413,0.0006073721209456,0.0,0.0,1.0054756670185332,1.0054756670185332
2024-10-01 23:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.531882107257843,0.3308906555175781,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.003969251172438,0.0039613944782692,0.0,0.0,1.0054756670185332,1.0054756670185332
2024-10-02 00:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,SHORT,OPEN_SHORT,1,0.07843255251646042,0.929251492023468,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",-1.0,1.0,0.0,0.0078075204267189,0.0077771994579105,-0.0078075204267189,-0.0078075204267189,0.9976253952097172,0.9976253952097172
2024-10-02 01:00:00+00:00,BTC,XGBoost,candle_extended,long_short,no_cost,SHORT,HOLD,0,0.3034457862377167,0.8453442454338074,0.7300000000000002,0.7400000000000002,True,"{""model_dir"": ""models/xgboost/candle_extended/btc"", ""tree_device"": ""cpu""}",-1.0,0.0,0.0,0.0042260693540241,0.004217164602182,-0.0042260693540241,-0.0042260693540241,0.9934093611002252,0.9934093611002252
