datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 05:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.50479746,0.0,1.0,0.00035,-0.013823139556902,-0.0,-0.00035,1.1121055896485912,1.1035909306837859
2024-10-04 06:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49496457,0.0,0.0,0.0,0.0061443932411673,0.0,0.0,1.1121055896485912,1.1035909306837859
2024-10-04 07:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46196023,-1.0,1.0,0.00035,-0.0017175572519084,0.0017175572519084,0.0013675572519083999,1.1140156946689799,1.1051001544641827
2024-10-04 08:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.45483872,-1.0,0.0,0.0,-0.0001911680367042,0.0001911680367042,0.0001911680367042,1.1142286588621875,1.1053114142910732
2024-10-04 09:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.45331052,-1.0,0.0,0.0,0.001338432122371,-0.001338432122371,-0.001338432122371,1.1127373394335,1.1038320299889628
2024-10-04 10:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.45395947,-1.0,0.0,0.0,0.0024823372159632,-0.0024823372159632,-0.0024823372159632,1.1099751501242323,1.101091946660749
2024-10-04 11:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.47326848,-1.0,0.0,0.0,0.0047619047619047,-0.0047619047619047,-0.0047619047619047,1.1046895541712598,1.0958486516766501
2024-10-04 12:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.48673707,-1.0,0.0,0.0,-0.0077725118483412,0.0077725118483412,0.0077725118483412,1.1132757668197946,1.1043661483057956
2024-10-04 13:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.48158213,-1.0,0.0,0.0,-0.0061138708444783,0.0061138708444783,0.0061138708444783,1.1200821910724184,1.1111181003015513
2024-10-04 14:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.48611915,-1.0,0.0,0.0,0.0034602076124568,-0.0034602076124568,-0.0034602076124568,1.1162064741482922,1.1072734009925493
