datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 10:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48955438,0.0,0.0,0.0,-0.0068480137804668,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-03 11:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6161127,0.0,0.0,0.0,-4.251068080773912e-06,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-03 12:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5908186,0.0,0.0,0.0,-0.002142547420866,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-03 13:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5448184,0.0,0.0,0.0,-0.0126741362416393,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-03 14:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.53451604,0.0,0.0,0.0,0.0099458479860194,0.0,0.0,1.0102381221459036,1.0095346613031524
2024-10-03 15:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5112051,0.0,0.0,0.0,-0.0067076817909936,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-03 16:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.61010337,0.0,0.0,0.0,0.008142285689707,0.0,0.0,1.0102381221459036,1.0095346613031524
2024-10-03 17:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6468046,0.0,0.0,0.0,0.0001322621521184,0.0,0.0,1.0102381221459036,1.0095346613031524
2024-10-03 18:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5309555,0.0,0.0,0.0,0.0039972015323317,0.0,0.0,1.0102381221459036,1.0095346613031524
2024-10-03 19:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.45645347,0.0,0.0,0.0,-0.0049033146236898,-0.0,-0.0,1.0102381221459036,1.0095346613031524
