datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5880507205002935,0.40129071938309746,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0018009168303863,0.0017992971240173,0.0,0.0,1.0,1.0
2024-10-01 15:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.512009425291346,0.4749426250434105,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0093152475894754,-0.009358905844792,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5689467584349405,0.41978058555526365,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0151765094028373,-0.0152928512311006,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5652839223938957,0.4243848028807878,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0391959798994974,0.0384473179097816,0.0,0.0,1.0,1.0
2024-10-01 18:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4536034988255191,0.5301070020870071,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0157962604771114,-0.0159223510016062,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4845990424372821,0.5045022726834363,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0067147068457255,-0.0067373519166726,-0.0,-0.0,1.0,1.0
2024-10-01 20:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5343865076950159,0.4554084668117774,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.007914262159934,-0.0079457461577987,-0.0,-0.0,1.0,1.0
2024-10-01 21:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5557330691808446,0.4331043925424169,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0109689213893967,-0.0110295235754997,-0.0,-0.0,1.0,1.0
2024-10-01 22:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5799696048569654,0.40931814936626987,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0028566627457571,0.0028525902387448,0.0,0.0,1.0,1.0
2024-10-01 23:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5566706332641248,0.43070541717288124,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0092158176943699,0.0091736111601242,0.0,0.0,1.0,1.0
2024-10-02 00:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5161645485636037,0.46977161297592557,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0068072389174831,0.0067841742784866,0.0,0.0,1.0,1.0
2024-10-02 01:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.49093325424862894,0.49392130232716497,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0029683377308707,-0.0029727519828043,-0.0,-0.0,1.0,1.0
2024-10-02 02:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.49795779981042404,0.4857490694201354,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0031425736023817,-0.0031475218563593,-0.0,-0.0,1.0,1.0
2024-10-02 03:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5086982361407706,0.47406094683898353,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0021569603451137,0.0021546374458165,0.0,0.0,1.0,1.0
2024-10-02 04:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.496650602023186,0.48547313834105127,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.008774834437086,-0.0088135600035085,-0.0,-0.0,1.0,1.0
2024-10-02 05:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5288144393522736,0.4537168892036865,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0008351428094202,0.0008347942717031,0.0,0.0,1.0,1.0
2024-10-02 06:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5109537783460212,0.47098229418675286,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0020026702269695,0.0020006675562974,0.0,0.0,1.0,1.0
2024-10-02 07:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5253309683320099,0.45905882363466644,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0014990006662223,0.0014978782862159,0.0,0.0,1.0,1.0
2024-10-02 08:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5133341397719022,0.4688982662454381,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0191252286712122,-0.0193104816643469,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.564139689941415,0.41876281492949746,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0001695489996609,-0.0001695633747174,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5433192816868164,0.44059318862865926,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0067831100559606,-0.0068062199107218,-0.0,-0.0,1.0,1.0
2024-10-02 11:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5343423284811418,0.45049175070294173,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0020488304592793,0.0020467344685521,0.0,0.0,1.0,1.0
2024-10-02 12:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5379557063723095,0.4482499348511463,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0032373487817345,-0.0032426003324323,-0.0,-0.0,1.0,1.0
2024-10-02 13:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5411419472132175,0.44681562953484605,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0076923076923075,-0.0077220460939101,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5777339374208489,0.40940225582007256,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0068906115417743,0.0068669797741769,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5416849880208792,0.44453355383237636,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0011976047904191,-0.0011983224921087,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5548576423732845,0.43312142794026615,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0030832476875642,-0.0030880106885766,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5741178798410103,0.4150744421073438,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0216494845360823,-0.0218872728875005,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5997471598863344,0.3914254344370145,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0101861608710924,0.0101346315628998,0.0,0.0,1.0,1.0
2024-10-02 19:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5510704864158898,0.4375512175376293,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0076495132127957,-0.0076789208041557,-0.0,-0.0,1.0,1.0
2024-10-02 20:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5796617459962707,0.4109186135960702,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.052207428170988,-0.0536196067561997,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.6354931814975334,0.35774651948999486,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,0.0073937153419594,0.0073665158167626,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5550170961165163,0.43570648219881203,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0122935779816514,-0.0123697690963325,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,XRP,Logistic Regression,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5917666697733747,0.3965895599275752,0.6500000000000001,0.5800000000000001,True,"{""model_dir"": ""models/logistic_regression/candle_extended/xrp""}",0.0,0.0,0.0,-0.0118892810700351,-0.0119605238186395,-0.0,-0.0,1.0,1.0
