datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 04:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.44423229,0.0,0.0,0.0,-0.0024459446238137,-0.0,-0.0,1.0,1.0
2024-10-03 05:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46224368,0.0,0.0,0.0,0.002582712174709,0.0,0.0,1.0,1.0
2024-10-03 06:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4008987,0.0,0.0,0.0,-0.0066521016075912,-0.0,-0.0,1.0,1.0
2024-10-03 07:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5087578,0.0,0.0,0.0,-0.0093884384335094,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5162414,0.0,0.0,0.0,0.006072174172383,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.56085587,0.0,0.0,0.0,0.0050312513998571,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.41424865,0.0,0.0,0.0,-0.0042809636158239,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.51578796,0.0,0.0,0.0,-0.0048511694201555,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5589463,0.0,0.0,0.0,-0.0014534491925327,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.53241336,0.0,0.0,0.0,-0.0034786822443618,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.59072465,0.0,0.0,0.0,0.0078024649666845,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.44047385,0.0,0.0,0.0,-0.0078083490678826,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5463843,0.0,0.0,0.0,0.0077119079430774,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.44543856,0.0,0.0,0.0,0.0014894775036284,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.39118204,0.0,0.0,0.0,0.0051659760638222,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.33687526,0.0,0.0,0.0,-0.0042925486598073,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.45706603,0.0,0.0,0.0,0.0005451344324876,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.37894288,0.0,0.0,0.0,0.0014495010700226,0.0,0.0,1.0,1.0
2024-10-03 22:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.41254544,0.0,0.0,0.0,-0.0023409043099734,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.49240935,0.0,0.0,0.0,-0.0040938084747481,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.53882,0.0,0.0,0.0,0.0118007054408459,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4452971,0.0,0.0,0.0,-0.0029705315430101,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3917297,0.0,0.0,0.0,-0.0013788549900346,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.556782,0.0,0.0,0.0,0.0008114583297444,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.45876962,0.0,0.0,0.0,0.0036538475724756,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.44924572,0.0,0.0,0.0,-0.0017042241696684,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4874539,0.0,0.0,0.0,0.0052951570680628,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.38906777,0.0,0.0,0.0,9.911522168937204e-05,0.0,0.0,1.0,1.0
2024-10-04 08:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.38270774,0.0,0.0,0.0,-0.0017949631349072,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.479648,0.0,0.0,0.0,-0.0009034971469411,-0.0,-0.0,1.0,1.0
2024-10-04 10:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46326596,0.0,0.0,0.0,0.0027059260645638,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.43061277,0.0,0.0,0.0,0.0078503052245539,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4785939,0.0,0.0,0.0,-0.005687183282891,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4995568,0.0,0.0,0.0,-0.0055215961280947,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5321797,0.0,0.0,0.0,0.0103371979098629,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3982198,0.0,0.0,0.0,0.0059951788379593,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.39520594,0.0,0.0,0.0,-0.0041878742027945,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4949361,0.0,0.0,0.0,0.0058349568884015,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3817093,0.0,0.0,0.0,0.0003690753659597,0.0,0.0,1.0,1.0
2024-10-04 19:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,SHORT,OPEN_SHORT,1,0.3063062,-1.0,1.0,0.00035,0.0006365443817342,-0.0006365443817342,-0.0009865443817342,0.9993634556182658,0.9990134556182658
2024-10-04 20:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.4064928,0.0,1.0,0.00035,-0.0021349929575997,-0.0,-0.00035,0.9993634556182658,0.9986638009087995
2024-10-04 21:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.39403588,0.0,0.0,0.0,-0.0009845127520976,-0.0,-0.0,0.9993634556182658,0.9986638009087995
2024-10-04 22:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.453773,0.0,0.0,0.0,-0.0020437801332998,-0.0,-0.0,0.9993634556182658,0.9986638009087995
2024-10-04 23:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4518889,0.0,0.0,0.0,0.0013529620204233,0.0,0.0,0.9993634556182658,0.9986638009087995
2024-10-05 00:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.38269752,0.0,0.0,0.0,-0.0016086536914911,-0.0,-0.0,0.9993634556182658,0.9986638009087995
2024-10-05 01:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.43508855,0.0,0.0,0.0,-0.0041562758428025,-0.0,-0.0,0.9993634556182658,0.9986638009087995
2024-10-05 02:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46115065,0.0,0.0,0.0,0.0008085807272728,0.0,0.0,0.9993634556182658,0.9986638009087995
2024-10-05 03:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4828882,0.0,0.0,0.0,0.0014228446255932,0.0,0.0,0.9993634556182658,0.9986638009087995
2024-10-05 04:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48564848,0.0,0.0,0.0,0.0032198542017991,0.0,0.0,0.9993634556182658,0.9986638009087995
2024-10-05 05:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.42273825,0.0,0.0,0.0,0.0011990446259566,0.0,0.0,0.9993634556182658,0.9986638009087995
2024-10-05 06:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,SHORT,OPEN_SHORT,1,0.3238947,-1.0,1.0,0.00035,-0.0023752892774492,0.0023752892774492,0.0020252892774492,1.0017372329186705,1.0006863839965567
2024-10-05 07:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.44063023,0.0,1.0,0.00035,0.0012133474665008,0.0,-0.00035,1.0017372329186705,1.000336143762158
2024-10-05 08:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.36510217,0.0,0.0,0.0,0.001616855066457,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-05 09:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3503367,0.0,0.0,0.0,-0.0006129922551898,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 10:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48398164,0.0,0.0,0.0,-0.0005442518024523,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 11:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.51038206,0.0,0.0,0.0,0.0019625284597182,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-05 12:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.37890738,0.0,0.0,0.0,-0.0023862789681617,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 13:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.40921324,0.0,0.0,0.0,0.0006862059728076,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-05 14:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.37158668,0.0,0.0,0.0,-0.0004558170943468,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 15:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.38057485,0.0,0.0,0.0,-0.0033658985018735,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 16:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48769456,0.0,0.0,0.0,0.0009298174258858,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-05 17:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48514393,0.0,0.0,0.0,-0.0024511412456235,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 18:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.60087687,0.0,0.0,0.0,-0.0002508728824517,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 19:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5859436,0.0,0.0,0.0,-0.002022523431457,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-05 20:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6657765,0.0,0.0,0.0,0.0021751883686234,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-05 21:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48831472,0.0,0.0,0.0,0.0029401375577635,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-05 22:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.39429933,0.0,0.0,0.0,0.0002980358326434,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-05 23:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48180962,0.0,0.0,0.0,-0.0022240481124032,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 00:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5459951,0.0,0.0,0.0,0.0026004526163523,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 01:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3852276,0.0,0.0,0.0,-0.0018524183160035,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 02:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.43108344,0.0,0.0,0.0,-0.0014096437708349,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 03:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.60339284,0.0,0.0,0.0,-1.0181215947535628e-05,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 04:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5825717,0.0,0.0,0.0,0.0009774066821455,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 05:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.47627908,0.0,0.0,0.0,0.0003792470952239,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 06:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46817055,0.0,0.0,0.0,-0.0002096446208966,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 07:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6005121,0.0,0.0,0.0,0.0006586061665876,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 08:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4201181,0.0,0.0,0.0,0.0012352030115916,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 09:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3777481,0.0,0.0,0.0,-0.0006853952171852,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 10:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.49440372,0.0,0.0,0.0,0.0012588707825893,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 11:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4567462,0.0,0.0,0.0,0.0019334345862414,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 12:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.43781158,0.0,0.0,0.0,0.0005743950008672,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 13:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4614683,0.0,0.0,0.0,0.0073608530217854,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 14:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.33087596,0.0,0.0,0.0,6.393902672363616e-05,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 15:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.35918084,0.0,0.0,0.0,-0.0018813772510559,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 16:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.42273104,0.0,0.0,0.0,-0.0001726781616118,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 17:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.49276584,0.0,0.0,0.0,0.0020317552627207,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 18:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.42018026,0.0,0.0,0.0,-0.001386993954084,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 19:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5238936,0.0,0.0,0.0,-0.0001717988650417,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 20:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5002057,0.0,0.0,0.0,-0.0050714924253385,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-06 21:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.42905512,0.0,0.0,0.0,0.005068773530152,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 22:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4441431,0.0,0.0,0.0,0.0032110144486867,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-06 23:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3380838,0.0,0.0,0.0,0.0136592045419994,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 00:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5471336,0.0,0.0,0.0,0.0022145802991866,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 01:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5178872,0.0,0.0,0.0,-0.0028472711888308,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 02:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.39280197,0.0,0.0,0.0,-0.0016779470024571,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 03:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.44361073,0.0,0.0,0.0,-0.0010048715176378,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 04:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46001422,0.0,0.0,0.0,-0.0013655986677731,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 05:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.49606624,0.0,0.0,0.0,0.005143420637425,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 06:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3896478,0.0,0.0,0.0,-0.002731140352736,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 07:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.41327655,0.0,0.0,0.0,0.0003560410501795,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 08:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.446899,0.0,0.0,0.0,-0.0054095201890909,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 09:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.47726443,0.0,0.0,0.0,-0.0050518249881903,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 10:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.54529583,0.0,0.0,0.0,0.0038790621751845,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 11:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46580526,0.0,0.0,0.0,-0.0039934775154053,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 12:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5720118,0.0,0.0,0.0,0.0091288119011527,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 13:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.34091845,0.0,0.0,0.0,0.0084232926766425,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 14:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3955066,0.0,0.0,0.0,-0.0053178613727459,-0.0,-0.0,1.0017372329186705,1.000336143762158
2024-10-07 15:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46220797,0.0,0.0,0.0,0.0026443958430575,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 16:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.37540513,0.0,0.0,0.0,1.4102182217534676e-06,0.0,0.0,1.0017372329186705,1.000336143762158
2024-10-07 17:00:00+00:00,BTC,XGBoost,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.3610139,0.0,0.0,0.0,-0.0152303353180821,-0.0,-0.0,1.0017372329186705,1.000336143762158
